0 0.976471 0.0995021 0.243957
0 0.988235 0.0976486 0.23992
0 0.996078 0.219723 0.368326
0 0.996078 0.220611 0.366628
0 0.996078 0.134095 0.296125
0 0.905882 0.0554075 0.172625
0 0.996078 0.115617 0.263254
0 1 0.192038 0.353827
0 0.996078 0.134547 0.305923
0 0.996078 0.130802 0.271775
0 0.996078 0.102371 0.26081
0 0.980392 0.114074 0.250942
0 0.996078 0.263151 0.400916
0 0.992157 0.161657 0.314953
0 0.996078 0.234758 0.376373
0 0.996078 0.110022 0.257283
0 0.992157 0.106752 0.253941
0 0.996078 0.0667356 0.211496
0 0.996078 0.055193 0.193753
0 0.992157 0.142375 0.2969
0 0.996078 0.0914101 0.238979
0 0.992157 0.0578048 0.200387
0 0.992157 0.170106 0.322007
0 0.992157 0.140602 0.300056
0 0.996078 0.100747 0.270993
0 0.980392 0.0809398 0.222154
0 0.996078 0.184735 0.324291
0 1 0.166391 0.314951
0 0.988235 0.088848 0.238136
0 0.992157 0.164564 0.335391
0 0.992157 0.135777 0.282336
0 0.992157 0.0931181 0.236662
0 0.996078 0.176501 0.328987
0 0.996078 0.116395 0.274087
0 0.996078 0.153301 0.30933
0 0.996078 0.187952 0.346135
0 1 0.200429 0.362748
0 0.992157 0.137994 0.286767
0 0.996078 0.120523 0.26599
0 1 0.107621 0.282559
0 0.996078 0.101727 0.250392
0 0.996078 0.118432 0.273865
0 0.988235 0.0702742 0.19764
0 1 0.15841 0.320356
0 0.996078 0.14635 0.309766
0 0.996078 0.171814 0.329725
0 0.996078 0.128405 0.287458
0 0.996078 0.0998583 0.256504
0 0.992157 0.120588 0.270022
0 0.992157 0.151658 0.312617
0 0.992157 0.0725797 0.207458
0 0.996078 0.16312 0.312729
0 0.996078 0.0833716 0.245435
0 1 0.181675 0.341136
0 0.992157 0.10162 0.252029
0 0.996078 0.174728 0.34784
0 0.964706 0.0574104 0.180684
0 0.996078 0.111646 0.271221
0 0.992157 0.123212 0.274598
0 0.992157 0.186887 0.338337
0 0.996078 0.119144 0.253078
0 0.996078 0.219493 0.363069
0 1 0.129508 0.2869
0 1 0.160758 0.306346
0 0.992157 0.0451517 0.169315
0 0.980392 0.0843444 0.22463
0 1 0.130978 0.29447
0 0.992157 0.101367 0.244668
0 0.996078 0.0904297 0.233097
0 0.996078 0.102229 0.25404
0 0.996078 0.190594 0.338444
0 0.996078 0.137129 0.294726
0 0.992157 0.1089 0.255127
0 0.992157 0.139848 0.298784
0 0.996078 0.0661267 0.213899
0 0.996078 0.0886987 0.232963
0 0.992157 0.138718 0.288726
0 0.996078 0.100766 0.255979
0 0.992157 0.12541 0.286537
0 0.996078 0.0940832 0.260003
0 0.996078 0.152711 0.307713
0 0.996078 0.117264 0.281668
0 0.996078 0.151398 0.310886
0 0.992157 0.133184 0.285877
0 0.992157 0.124211 0.28367
0 1 0.144899 0.310246
0 0.992157 0.0798522 0.236771
0 1 0.219964 0.368228
0 0.992157 0.119991 0.273789
0 0.992157 0.125429 0.268255
0 1 0.144137 0.318675
0 0.996078 0.0736213 0.210664
0 0.996078 0.178719 0.341819
0 0.996078 0.185026 0.34417
0 0.992157 0.0817785 0.241673
0 0.996078 0.10527 0.262962
0 0.996078 0.173208 0.321359
0 0.996078 0.186117 0.346695
0 0.952941 0.0786458 0.207556
0 0.996078 0.101938 0.260615
0 0.976471 0.0978171 0.232601
0 1 0.169608 0.342577
0 0.956863 0.04285 0.160592
0 0.992157 0.183349 0.340388
0 0.992157 0.267153 0.400192
0 0.996078 0.198464 0.349141
0 1 0.159704 0.31825
0 0.964706 0.0466797 0.169242
0 0.992157 0.111566 0.271964
0 1 0.209283 0.357233
0 0.996078 0.0985409 0.245912
0 0.988235 0.0514285 0.177788
0 0.992157 0.096898 0.253148
0 0.992157 0.122005 0.277516
0 0.992157 0.129576 0.27877
0 0.992157 0.127631 0.28675
0 0.992157 0.157671 0.315164
0 0.937255 0.0767119 0.197001
0 0.992157 0.118019 0.275595
0 0.996078 0.102087 0.252546
0 0.960784 0.035926 0.142186
0 0.996078 0.174115 0.334404
0 0.992157 0.0928539 0.245525
0 0.992157 0.129745 0.297602
0 0.992157 0.154358 0.314135
0 0.996078 0.100643 0.258716
0 1 0.0885034 0.254919
0 0.964706 0.0458218 0.166255
0 1 0.169294 0.332495
0 1 0.150957 0.306218
0 0.996078 0.118191 0.27142
0 0.996078 0.140081 0.290932
0 0.996078 0.121661 0.278949
0 0.996078 0.155905 0.308139
0 0.996078 0.162385 0.315882
0 0.996078 0.0898016 0.253859
0 0.976471 0.046021 0.169656
0 0.996078 0.117425 0.258021
0 0.992157 0.110758 0.262136
0 1 0.0827704 0.24548
0 0.992157 0.133341 0.283042
0 0.988235 0.104113 0.240362
0 0.996078 0.126344 0.283357
0 0.984314 0.0564377 0.192736
0 1 0.0724992 0.225101
0 1 0.140778 0.309607
0 0.996078 0.149981 0.303588
0 0.996078 0.145362 0.299833
0 0.996078 0.0840342 0.228998
0 0.996078 0.142781 0.29074
0 0.992157 0.0905944 0.234791
0 0.996078 0.132564 0.279924
0 0.992157 0.135068 0.284172
0 1 0.162374 0.330102
0 1 0.14707 0.310114
0 1 0.21965 0.379759
0 0.996078 0.204929 0.355676
0 0.996078 0.110869 0.267329
0 0.992157 0.121335 0.275729
0 0.992157 0.13045 0.298095
0 0.992157 0.138155 0.303573
0 0.992157 0.176394 0.324745
0 0.996078 0.166988 0.324073
0 0.996078 0.156671 0.311373
0 0.992157 0.144248 0.288574
0 0.992157 0.1215 0.267222
0 0.996078 0.123713 0.285598
0 0.992157 0.091008 0.24561
0 0.992157 0.110486 0.267138
0 1 0.154469 0.310039
0 0.996078 0.162086 0.323278
0 0.996078 0.0916743 0.236887
0 0.996078 0.125869 0.285945
0 0.996078 0.0865273 0.249572
0 0.996078 0.114939 0.265293
0 0.996078 0.162914 0.322144
0 1 0.0944393 0.267629
0 0.996078 0.178466 0.330983
0 0.996078 0.172323 0.336391
0 0.992157 0.127516 0.270361
0 0.996078 0.13701 0.291068
0 0.988235 0.149203 0.286318
0 1 0.0842256 0.244888
0 0.996078 0.184364 0.338545
0 0.992157 0.131327 0.284822
0 0.968627 0.0877106 0.211749
0 0.996078 0.178653 0.326827
0 0.996078 0.152646 0.310713
0 0.996078 0.120167 0.273697
0 0.996078 0.188591 0.345968
0 0.996078 0.130695 0.297535
0 0.996078 0.152918 0.317061
0 0.996078 0.149751 0.30939
0 0.988235 0.0914752 0.217275
0 0.996078 0.148939 0.297731
0 0.992157 0.103305 0.244789
0 0.996078 0.185041 0.342896
0 0.988235 0.0572725 0.191534
0 0.996078 0.0961167 0.242181
0 0.996078 0.126689 0.28445
0 1 0.158843 0.313601
0 0.992157 0.156181 0.301881
0 0.992157 0.239024 0.378387
0 0.996078 0.11389 0.269461
0 0.992157 0.168455 0.324694
0 0.996078 0.197729 0.368699
0 0.996078 0.199751 0.343933
0 0.996078 0.077045 0.22231
0 0.996078 0.165889 0.336642
0 0.996078 0.11044 0.258496
0 0.996078 0.154052 0.310299
0 0.996078 0.107728 0.256676
0 0.992157 0.132564 0.262477
0 0.992157 0.0796147 0.234171
0 1 0.140035 0.295666
0 1 0.123683 0.285516
0 0.996078 0.106116 0.275677
0 0.996078 0.184486 0.336342
0 1 0.0979205 0.262988
0 0.996078 0.134099 0.281197
0 0.996078 0.132161 0.285705
0 1 0.1249 0.275341
0 0.992157 0.152405 0.311844
0 0.996078 0.149828 0.295671
0 0.996078 0.130679 0.307669
0 0.992157 0.143417 0.302957
0 0.988235 0.0967754 0.244452
0 0.996078 0.175253 0.338687
0 0.992157 0.116701 0.274167
0 0.992157 0.0951287 0.243588
0 0.996078 0.113074 0.271619
0 0.992157 0.123702 0.277811
0 0.996078 0.1446 0.303074
0 0.992157 0.102183 0.243193
0 0.992157 0.107058 0.27917
0 0.992157 0.120845 0.276067
0 1 0.209972 0.368093
0 1 0.256694 0.395554
0 0.992157 0.121507 0.28366
0 0.992157 0.0907207 0.252361
0 0.996078 0.194171 0.339994
0 0.996078 0.121542 0.281046
0 0.984314 0.0849839 0.223195
0 0.996078 0.115928 0.29076
0 0.992157 0.169903 0.32134
0 0.992157 0.183981 0.328228
0 0.996078 0.173235 0.338754
0 0.992157 0.109612 0.247814
0 0.992157 0.163538 0.332363
0 0.996078 0.112527 0.261054
0 0.996078 0.140836 0.304323
0 0.996078 0.105308 0.248136
0 1 0.170136 0.333411
0 0.996078 0.281089 0.408133
0 0.996078 0.0837699 0.228394
0 0.996078 0.0747664 0.230536
0 1 0.178385 0.346591
0 0.996078 0.0898476 0.240492
0 1 0.127708 0.280647
0 0.972549 0.0898591 0.227426
0 0.992157 0.115587 0.262588
0 0.996078 0.204645 0.360891
0 0.996078 0.135765 0.279047
0 0.996078 0.103749 0.257013
0 0.992157 0.140774 0.293922
0 0.996078 0.106139 0.25582
0 0.996078 0.140062 0.301352
0 0.996078 0.133927 0.286075
0 0.996078 0.146929 0.303157
0 0.992157 0.13511 0.293244
0 0.992157 0.151245 0.301413
0 0.996078 0.23871 0.392936
0 0.984314 0.0851256 0.22892
0 0.992157 0.0891276 0.228477
0 0.976471 0.067065 0.190275
0 1 0.168865 0.321031
0 0.996078 0.219681 0.371543
0 0.996078 0.131855 0.296631
0 0.992157 0.13261 0.287931
0 0.984314 0.0998928 0.235937
0 0.996078 0.15509 0.308757
0 0.988235 0.0800628 0.21974
0 0.992157 0.12811 0.284349
0 0.996078 0.0867532 0.250928
0 1 0.0633272 0.208689
0 0.996078 0.16772 0.33251
0 0.992157 0.145741 0.301544
0 0.992157 0.142919 0.287854
0 0.992157 0.158356 0.300317
0 0.992157 0.0905216 0.241087
0 0.992157 0.12099 0.288775
0 0.996078 0.111305 0.255922
0 0.992157 0.168436 0.336051
0 1 0.0960555 0.242895
0 0.996078 0.132966 0.278345
0 0.996078 0.141341 0.293191
0 0.992157 0.15337 0.307439
0 0.996078 0.111596 0.262802
0 0.996078 0.0955767 0.243629
0 0.996078 0.249686 0.38539
0 0.996078 0.119727 0.278968
0 0.996078 0.181166 0.33451
0 0.996078 0.155894 0.311981
0 0.992157 0.12636 0.284729
0 0.917647 0.0375536 0.137698
0 1 0.193964 0.352951
0 0.960784 0.0837086 0.219627
0 0.996078 0.135348 0.295829
0 0.996078 0.0932407 0.248879
0 0.996078 0.168302 0.313903
0 1 0.206464 0.355218
0 0.996078 0.136206 0.28953
0 1 0.153657 0.313182
0 0.996078 0.131009 0.280742
0 0.996078 0.119436 0.271355
0 0.992157 0.159321 0.303391
0 0.996078 0.0779795 0.235692
0 0.996078 0.146779 0.299424
0 0.996078 0.0867456 0.238754
0 0.996078 0.132525 0.281131
0 0.996078 0.149747 0.306609
0 0.996078 0.0555568 0.192274
0 1 0.156664 0.301789
0 0.996078 0.136148 0.295149
0 0.992157 0.146649 0.307323
0 0.996078 0.0695734 0.20112
0 0.992157 0.136742 0.304632
0 0.996078 0.110635 0.265291
0 1 0.0607881 0.203178
0 0.996078 0.169623 0.32259
0 0.980392 0.0551049 0.194838
0 0.992157 0.114288 0.256292
0 0.992157 0.0730392 0.223359
0 0.992157 0.199908 0.355724
0 0.996078 0.176237 0.341063
0 0.992157 0.132579 0.292093
0 1 0.166372 0.322962
0 0.996078 0.14972 0.309837
0 0.996078 0.183525 0.335175
0 1 0.124782 0.275838
0 0.992157 0.1179 0.268575
0 0.956863 0.0382621 0.152696
0 0.996078 0.13768 0.285203
0 0.992157 0.086849 0.230216
0 0.996078 0.0856733 0.239722
0 0.996078 0.109739 0.274028
0 1 0.120753 0.283169
0 0.996078 0.0632583 0.207953
0 0.992157 0.170768 0.330832
0 0.988235 0.0828814 0.210404
0 0.992157 0.126019 0.287033
0 0.996078 0.14964 0.307879
0 0.996078 0.137263 0.297245
0 0.992157 0.082621 0.225751
0 0.996078 0.146664 0.307659
0 0.996078 0.153278 0.296013
0 0.996078 0.191873 0.358876
0 0.992157 0.121182 0.287015
0 0.992157 0.144753 0.2974
0 0.996078 0.122269 0.268296
0 0.992157 0.109099 0.262077
0 0.992157 0.111926 0.267786
0 0.996078 0.154668 0.320101
0 0.996078 0.11834 0.273353
0 0.996078 0.123357 0.282477
0 1 0.0859796 0.226152
0 0.996078 0.110639 0.267208
0 0.996078 0.114028 0.265688
0 0.996078 0.113722 0.264662
0 0.996078 0.18403 0.337062
0 0.996078 0.127535 0.283022
0 0.996078 0.180561 0.332251
0 0.992157 0.125965 0.272092
0 1 0.166012 0.325289
0 0.992157 0.0670228 0.213419
0 0.996078 0.173196 0.329246
0 0.878431 0.0642808 0.171434
0 0.992157 0.140859 0.304115
0 0.996078 0.172388 0.334108
0 0.996078 0.0901271 0.228975
0 1 0.12757 0.291222
0 0.992157 0.0754098 0.218239
0 0.972549 0.0747472 0.217537
0 0.996078 0.137546 0.293223
0 0.992157 0.141077 0.297338
0 0.996078 0.0803539 0.240225
0 0.996078 0.176543 0.332483
0 0.992157 0.166165 0.314859
0 0.996078 0.111489 0.268167
0 0.996078 0.11795 0.27313
0 0.996078 0.0723154 0.225899
0 0.992157 0.13776 0.302225
0 0.996078 0.164093 0.32541
0 0.992157 0.163205 0.31477
0 0.996078 0.192226 0.344994
0 0.996078 0.144547 0.291313
0 0.996078 0.106556 0.259709
0 0.992157 0.168417 0.329607
0 0.996078 0.0757659 0.230872
0 0.996078 0.152589 0.316588
0 0.996078 0.167881 0.331206
0 0.996078 0.09321 0.239532
0 0.996078 0.210309 0.358902
0 0.984314 0.104469 0.247556
0 0.964706 0.0700674 0.190476
0 0.956863 0.0818934 0.206317
0 0.988235 0.0531365 0.18692
0 0.992157 0.128653 0.296427
0 1 0.0810087 0.240845
0 0.992157 0.0743681 0.209537
0 0.992157 0.0930185 0.242146
0 0.996078 0.184903 0.342476
0 0.960784 0.0894301 0.22186
0 0.992157 0.116969 0.261342
0 1 0.179684 0.347772
0 0.992157 0.124835 0.275126
0 0.992157 0.148441 0.306331
0 0.992157 0.167383 0.330809
0 0.996078 0.12559 0.284456
0 0.984314 0.0874885 0.229593
0 0.992157 0.208678 0.353777
0 0.917647 0.0550398 0.159615
0 0.988235 0.0882583 0.231275
0 1 0.216153 0.374807
0 0.992157 0.0661343 0.209647
0 0.996078 0.145512 0.299887
0 1 0.109471 0.284021
0 0.996078 0.0990426 0.253646
0 0.996078 0.162328 0.311666
0 0.992157 0.178604 0.341645
0 0.992157 0.188346 0.353782
0 0.968627 0.0864775 0.216868
0 1 0.0888327 0.256693
0 0.992157 0.197503 0.344875
0 0.996078 0.109995 0.252335
0 0.992157 0.109134 0.258433
0 0.992157 0.123369 0.285697
0 0.996078 0.114645 0.267522
0 0.996078 0.11366 0.271849
0 1 0.160512 0.324632
0 0.988235 0.0725873 0.198757
0 0.996078 0.202761 0.346764
0 0.996078 0.105151 0.266726
0 0.992157 0.310225 0.422574
0 0.996078 0.164285 0.308656
0 0.992157 0.149514 0.31087
0 0.996078 0.17438 0.31625
0 0.996078 0.0998928 0.249939
0 0.996078 0.0829427 0.244017
0 0.992157 0.107506 0.271536
0 0.996078 0.128814 0.288985
0 0.980392 0.0884421 0.226108
0 0.996078 0.118348 0.279578
0 0.992157 0.158107 0.30978
0 0.996078 0.118214 0.267352
0 0.992157 0.116759 0.25919
0 1 0.19257 0.35386
0 0.980392 0.0494256 0.178171
0 0.992157 0.0609337 0.203753
0 0.996078 0.101823 0.241557
0 1 0.125728 0.27478
0 0.996078 0.155614 0.322219
0 0.996078 0.165874 0.317983
0 0.996078 0.146205 0.289201
0 0.996078 0.210547 0.361812
0 0.992157 0.105557 0.244046
0 0.964706 0.0946768 0.225521
0 0.996078 0.116356 0.270017
0 0.996078 0.13992 0.300834
0 0.980392 0.0747549 0.192438
0 0.996078 0.119474 0.281011
0 0.996078 0.155737 0.315674
0 0.992157 0.0848537 0.223885
0 0.996078 0.173411 0.332992
0 1 0.14465 0.300383
0 0.992157 0.199391 0.354331
0 0.996078 0.103171 0.261214
0 1 0.137002 0.297692
0 0.996078 0.138756 0.291508
0 0.996078 0.152987 0.312854
0 0.996078 0.159746 0.320292
0 1 0.104159 0.257814
0 0.992157 0.15903 0.310752
0 1 0.206009 0.375158
0 0.996078 0.159662 0.317955
0 0.996078 0.172403 0.328771
0 0.996078 0.169347 0.321549
0 0.992157 0.150467 0.307934
0 0.996078 0.187688 0.34634
0 0.996078 0.134521 0.29529
0 0.996078 0.139901 0.292392
0 0.996078 0.142666 0.294331
0 0.996078 0.164047 0.320615
0 0.992157 0.16813 0.326509
0 0.992157 0.139342 0.282969
0 0.996078 0.20895 0.361488
0 0.996078 0.177305 0.328859
0 0.996078 0.14439 0.302263
0 0.996078 0.0964346 0.245178
0 1 0.0946385 0.242003
0 0.988235 0.0541628 0.188867
0 0.992157 0.0732805 0.211405
0 0.996078 0.163691 0.323109
0 0.996078 0.118769 0.27965
0 0.996078 0.094313 0.231031
0 0.996078 0.130676 0.277837
0 0.996078 0.158287 0.318631
0 0.996078 0.230836 0.374893
0 0.980392 0.101344 0.243774
0 0.992157 0.155476 0.31115
0 0.996078 0.101674 0.249027
0 1 0.177428 0.347972
0 1 0.0797871 0.238908
0 0.992157 0.141896 0.300338
0 0.996078 0.084758 0.22868
0 0.992157 0.0589499 0.199353
0 1 0.156028 0.312201
0 0.996078 0.0772404 0.2072
0 0.996078 0.106449 0.252477
0 1 0.250337 0.387981
0 0.984314 0.0859911 0.214017
0 0.996078 0.0804802 0.213858
0 0.992157 0.108984 0.251392
0 0.996078 0.193827 0.33807
0 0.996078 0.327888 0.433673
0 0.996078 0.123434 0.277725
0 0.952941 0.0684092 0.189071
0 0.992157 0.129385 0.273773
0 0.992157 0.126068 0.297328
0 0.996078 0.109348 0.257015
0 0.996078 0.104347 0.255967
0 1 0.189989 0.353777
0 1 0.0740119 0.229371
0 0.992157 0.149782 0.312735
0 0.996078 0.160152 0.323796
0 0.996078 0.19473 0.352903
0 0.996078 0.0511297 0.184813
0 0.996078 0.121446 0.279971
0 0.992157 0.131824 0.299584
0 1 0.114557 0.270396
0 0.996078 0.166299 0.329293
0 0.996078 0.124399 0.280424
0 1 0.134827 0.291528
0 0.992157 0.161749 0.323032
0 0.992157 0.127271 0.287166
0 0.996078 0.0948721 0.239855
0 0.996078 0.131886 0.290286
0 0.996078 0.161638 0.315444
0 0.996078 0.147331 0.313104
0 0.996078 0.139549 0.307791
0 0.992157 0.109321 0.273256
0 0.992157 0.10293 0.255045
0 0.984314 0.0722312 0.208684
0 0.996078 0.135769 0.294157
0 0.996078 0.0852482 0.245486
0 0.996078 0.103581 0.272722
0 0.996078 0.122304 0.267136
0 0.992157 0.0918237 0.24335
0 0.996078 0.110964 0.260814
0 0.992157 0.181549 0.333615
0 0.992157 0.156089 0.314988
0 0.996078 0.0616958 0.207535
0 0.992157 0.0932215 0.246373
0 0.992157 0.20777 0.35473
0 1 0.141364 0.301254
0 0.996078 0.198572 0.35045
0 0.996078 0.0911497 0.243382
0 0.996078 0.158284 0.300944
0 0.996078 0.132797 0.294212
0 0.996078 0.140851 0.299829
0 0.976471 0.0847005 0.224494
0 0.996078 0.165897 0.319955
0 0.996078 0.160432 0.319518
0 0.996078 0.17919 0.329824
0 1 0.150295 0.298547
0 0.996078 0.155457 0.315737
0 0.992157 0.130331 0.283033
0 0.996078 0.105273 0.252474
0 0.996078 0.115196 0.267974
0 0.992157 0.141793 0.29852
0 0.992157 0.131644 0.296516
0 0.992157 0.14329 0.300164
0 0.996078 0.0634421 0.209378
0 0.996078 0.135608 0.291975
0 1 0.0986098 0.243828
0 0.996078 0.140767 0.296878
0 0.988235 0.0819738 0.217228
0 0.996078 0.075697 0.216109
0 0.992157 0.0787148 0.218348
0 0.992157 0.190322 0.355675
0 0.996078 0.0741766 0.22749
0 0.992157 0.124904 0.280207
0 0.996078 0.125486 0.289486
0 0.996078 0.198905 0.348398
0 0.996078 0.202363 0.352465
0 0.996078 0.191709 0.357389
0 1 0.127857 0.288201
0 0.996078 0.113074 0.266128
0 0.996078 0.154791 0.300526
0 0.992157 0.114174 0.280502
0 0.996078 0.204504 0.356296
0 0.988235 0.10131 0.245259
0 1 0.171821 0.330555
0 0.992157 0.0887714 0.253897
0 0.996078 0.220944 0.367723
0 1 0.215686 0.373382
0 0.996078 0.100632 0.253633
0 0.996078 0.167716 0.329238
0 0.996078 0.166215 0.328998
0 0.992157 0.182935 0.342409
0 0.996078 0.143114 0.302381
0 1 0.113323 0.277206
0 1 0.14776 0.300587
0 0.996078 0.0789599 0.221901
0 0.992157 0.0710286 0.203278
0 0.996078 0.103803 0.261324
0 0.992157 0.141812 0.293622
0 0.996078 0.0993949 0.263548
0 0.992157 0.123526 0.277706
0 0.992157 0.14617 0.302784
0 0.992157 0.268141 0.396924
0 0.996078 0.113982 0.269472
0 1 0.144125 0.306264
0 0.996078 0.121515 0.280143
0 0.996078 0.181032 0.338273
0 0.996078 0.109057 0.270136
0 1 0.131614 0.298617
0 0.992157 0.136137 0.299904
0 1 0.150689 0.304559
0 0.996078 0.128025 0.284674
0 0.992157 0.10489 0.2545
0 0.996078 0.182445 0.344319
0 1 0.122292 0.279794
0 1 0.135987 0.295708
0 0.996078 0.1947 0.350572
0 0.996078 0.0800245 0.237243
0 0.996078 0.110692 0.265824
0 0.996078 0.0975835 0.240721
0 0.992157 0.101666 0.238728
0 0.996078 0.0985218 0.250163
0 0.996078 0.168428 0.313985
0 0.972549 0.0444547 0.167269
0 0.996078 0.140958 0.291418
0 0.992157 0.0779182 0.235109
0 0.996078 0.162642 0.322167
0 1 0.127914 0.294708
0 0.996078 0.110371 0.272196
0 1 0.109049 0.28089
0 0.996078 0.130109 0.277857
0 0.992157 0.141835 0.295568
0 0.972549 0.0528416 0.179522
0 0.996078 0.183521 0.344131
0 0.996078 0.1231 0.276894
0 1 0.148863 0.308785
0 0.996078 0.252888 0.395104
0 0.996078 0.111309 0.264893
0 0.992157 0.0978094 0.239512
0 0.992157 0.192865 0.356294
0 0.992157 0.123242 0.274695
0 0.992157 0.0597503 0.20515
0 0.992157 0.152508 0.316877
0 0.996078 0.145627 0.303588
0 0.992157 0.0867034 0.243643
0 0.996078 0.127501 0.29284
0 0.992157 0.12415 0.290201
0 0.992157 0.0965763 0.240946
0 1 0.156595 0.319526
0 0.996078 0.153841 0.31517
0 0.996078 0.121304 0.284664
0 0.996078 0.150973 0.315425
0 0.996078 0.11754 0.278651
0 0.996078 0.178523 0.343362
0 0.988235 0.0985256 0.235644
0 0.996078 0.276911 0.401886
0 0.996078 0.0922909 0.244189
0 0.984314 0.113408 0.260879
0 0.996078 0.206683 0.369784
0 0.992157 0.167739 0.328633
0 0.992157 0.138159 0.296465
0 0.996078 0.107299 0.256257
0 0.992157 0.123591 0.266548
0 0.996078 0.127566 0.279775
0 0.996078 0.133548 0.287063
0 0.996078 0.0937691 0.247041
0 1 0.23179 0.385189
0 0.996078 0.0689645 0.220638
0 0.992157 0.222469 0.367271
0 0.996078 0.127164 0.27667
0 0.996078 0.137837 0.283359
0 0.984314 0.0872472 0.221359
0 0.996078 0.173418 0.335303
0 0.992157 0.161133 0.311194
0 0.996078 0.15859 0.325797
0 0.988235 0.11435 0.26002
0 0.996078 0.132767 0.291071
0 0.992157 0.183502 0.337039
0 0.996078 0.124724 0.285089
0 0.996078 0.152459 0.300263
0 1 0.178914 0.334366
0 0.996078 0.201076 0.36239
0 0.996078 0.128098 0.273126
0 0.996078 0.169746 0.320422
0 0.992157 0.177141 0.326537
0 0.996078 0.0520565 0.185847
0 0.992157 0.0794577 0.229948
0 0.996078 0.0996975 0.246969
0 0.996078 0.2981 0.414942
0 0.996078 0.101968 0.247635
0 1 0.127451 0.284896
0 1 0.191594 0.349133
0 0.956863 0.0716299 0.204016
0 0.984314 0.08642 0.227883
0 1 0.168478 0.327045
0 0.996078 0.177359 0.333305
0 0.996078 0.13632 0.279238
0 0.996078 0.11296 0.27019
0 0.996078 0.194489 0.343815
0 0.992157 0.124192 0.264399
0 0.992157 0.138362 0.280123
0 0.992157 0.121615 0.27566
0 0.992157 0.138974 0.302293
0 0.996078 0.105358 0.253513
0 0.996078 0.146235 0.301474
0 0.992157 0.0549249 0.16706
0 1 0.221235 0.369442
0 0.996078 0.160643 0.322648
0 0.996078 0.156196 0.304259
0 0.996078 0.177014 0.33641
0 0.996078 0.146258 0.290831
0 0.964706 0.0539292 0.183484
0 0.992157 0.168168 0.321779
0 0.996078 0.158624 0.313184
0 0.996078 0.105427 0.234763
0 0.992157 0.101746 0.253459
0 0.996078 0.131644 0.288971
0 0.976471 0.0813572 0.215438
0 0.996078 0.106491 0.26448
0 0.996078 0.114549 0.278887
0 0.992157 0.116081 0.271877
0 1 0.208977 0.3595
0 0.992157 0.0708295 0.222464
0 0.988235 0.137071 0.27716
0 0.996078 0.160742 0.308984
0 0.996078 0.166035 0.32224
0 1 0.137477 0.310222
0 1 0.0723001 0.220367
0 0.992157 0.123495 0.268533
0 0.992157 0.195071 0.361391
0 1 0.205526 0.360526
0 0.996078 0.173487 0.329797
0 0.992157 0.0729894 0.208127
0 0.956863 0.105484 0.244758
0 0.992157 0.132916 0.288589
0 0.992157 0.254802 0.38375
0 1 0.189955 0.33517
0 0.996078 0.101815 0.264538
0 0.996078 0.145397 0.305575
0 0.992157 0.161746 0.325747
0 0.996078 0.127378 0.282692
0 1 0.185493 0.350593
0 0.992157 0.124981 0.286401
0 0.968627 0.06965 0.196181
0 0.945098 0.0795879 0.211739
0 0.996078 0.233594 0.385917
